step, arokato, population, wealth, supply, demand, transactedFrom, transactedTo 
27,AR53414,370.4846361439011,409830.4339719244,435.18169988020344,196.52957230530902,0.0,0.0
27,AR53415,404.10862934343345,468578.68529251975,480.66938084383526,214.5522681482271,0.0,0.0
27,AR53423,732.5207920641529,1061989.2167693113,949.4453292854714,391.2354146284368,0.0,0.0
27,AR53425,372.1460998029662,414149.4610329044,437.41583550336094,197.41975603094815,0.0,0.0
27,AR53427,371.35300196911646,417756.9381254519,436.349193277591,196.99482284882575,0.0,0.0
27,AR94204551000,352.8995927706132,384564.89701438585,411.6252321370453,187.1102905316373,0.0,0.0
27,AR94220501,359.52676832811363,399279.09027612343,420.48337085257555,190.65954298660924,0.0,0.0
27,AR94244551,354.4779299997972,389654.5117488829,413.73273668022455,187.95552536713,0.0,0.0
27,AR94401,828.533902368921,1300276.5114095174,1093.1614124613109,443.06086492342473,0.0,0.0
27,AR94410,459.04233909708057,581504.0983754068,556.1530002812644,244.02890753176567,0.0,0.0
27,AR94420,455.43769629696857,570974.567023881,551.1580085136333,242.09357746230174,0.0,0.0
27,AR94430,399.48621881414084,473970.66493138054,474.3825076092239,212.07370527718993,0.0,0.0
27,AR94440,477.3915206614094,617597.927154299,581.6667141462071,253.8829010460699,0.0,0.0
27,AR73204501,375.5487631111597,434367.1703261334,441.9958169404503,199.24296851236693,0.0,0.0
27,AR73210501,378.1443172506125,440289.90232351667,445.49346411565995,200.63382751845168,0.0,0.0
27,AR73401,725.0930758973439,1110039.6929294886,938.4359162448042,387.2288441722355,0.0,0.0
27,AR73405,445.2640729458239,562588.1549627669,537.091214274178,236.63219675277975,0.0,0.0
27,AR56223551,364.3688691447641,417778.9508629279,426.97045838557284,193.25319455980323,0.0,0.0
27,AR56229501,395.9570074533179,476881.5524249085,469.58953903627315,210.18151492182486,0.0,0.0
27,AR56251501,368.9890903895836,425626.19617527275,433.17190731827054,195.7283186810096,0.0,0.0
27,AR56253501,374.0013896722671,432733.02830360975,439.91230764474096,198.41383547571078,0.0,0.0
27,AR56256501,397.5530795257801,479325.14395761077,471.75637960698685,211.0372298300299,0.0,0.0
27,AR56401,793.4267171555181,1263447.7141610975,1040.3167945110592,424.10353554452985,0.0,0.0
27,AR56405,459.8400972954902,593925.7788996983,557.2592295076028,244.4572439030597,0.0,0.0
27,AR57141,373.9586504331159,418941.4974969245,439.85477770104063,198.39093488691216,0.0,0.0
27,AR57212501,379.6507908822635,432895.40469432005,447.5251094762275,201.44113342093604,0.0,0.0
27,AR57214501,346.1102278957445,370003.44205591624,402.5751855906837,183.47486717982912,0.0,0.0
27,AR57226501,352.6553299717924,375322.96025802934,411.2991970791548,186.97948572131506,0.0,0.0
27,AR57234501,371.29587663679513,418129.0549581444,436.27237775256253,196.9642160680398,0.0,0.0
27,AR57240501,355.6746642917937,390111.21042714594,415.3316024867342,188.59642840283166,0.0,0.0
27,AR57244501,358.58002097126325,395015.74655608815,419.21645752681445,190.15246230133604,0.0,0.0
27,AR57257501,354.2183212458418,387530.93961437873,413.3859959199007,187.81649649098205,0.0,0.0
27,AR57401,1375.883482852724,2412880.031219431,1953.272576454608,739.4988074871212,0.0,0.0
27,AR57405,367.4967713383269,407280.84674615134,431.1676230850368,194.92882616504738,0.0,0.0
27,AR57405558,352.5379742139107,379834.4323315554,411.14256553642576,186.91664103506162,0.0,0.0
27,AR57408,557.0874502450222,747972.4654649174,694.072303826293,296.72395779527426,0.0,0.0
27,AR57412,410.98337919983175,486965.8583238892,490.03882063327114,218.23907167408174,0.0,0.0
27,AR57415,429.1246976732476,518687.6901306581,514.8711692240091,227.970866474892,0.0,0.0
27,AR57416,360.7493956176366,397315.80525081384,422.12017246168114,191.31440553181588,0.0,0.0
27,AR57418,455.42094875193044,565239.2435288819,551.1348145485699,242.08458607422983,0.0,0.0
27,AR57422,466.6120989600117,591483.7931454807,566.660898220249,248.09359933419435,0.0,0.0
27,AR57427,481.0475698840475,616080.841967295,586.7674042984935,255.8467530086838,0.0,0.0
27,AR57430,494.598661548773,631752.0271259779,605.721606017656,263.1270340819843,0.0,0.0
27,AR57435,357.7143465421259,395648.75486854475,418.0584565757309,189.68881623263914,0.0,0.0
27,AR57440,457.47992025260857,572543.4844462491,553.9872418382041,243.19002727243816,0.0,0.0
27,AR05210551,292.88368473336857,237553.05749945485,332.5492463970968,155.00015620687265,0.0,0.0
27,AR052325511,293.27579062912287,239995.98940789708,333.0587930704705,155.20974333568773,0.0,0.0
27,AR05401,862.1642306227417,1022825.4733014272,1144.087396623128,461.22825585862023,0.0,0.0
27,AR05403,327.68107701318917,285540.9259354102,378.1399334686474,173.61045702323034,0.0,0.0
27,AR05407,304.34533463036183,252308.8312594819,347.48398799623,161.12774145234073,0.0,0.0
27,AR05408,326.1901405546206,283996.9096274775,376.17161536393303,172.81265500334945,0.0,0.0
27,AR05411,340.16190634713416,302500.48160772084,394.66725292945875,180.29037325187042,0.0,0.0
27,AR05414,409.3593297761513,392315.0319556943,487.82338440481834,217.36806743174847,0.0,0.0
27,AR05417,371.29945046719666,342398.7329145547,436.27718337537374,196.96613086416167,0.0,0.0
27,AR05420,355.32030380957144,322737.83274390356,414.85808728036943,188.40665076910275,0.0,0.0
27,AR05423,470.9878984049808,478632.12778491783,572.7463899597307,250.44354947230053,0.0,0.0
27,AR58220501,362.0687686660886,403459.65304861864,423.88739196774236,192.02111185089936,0.0,0.0
27,AR58229501,351.47008828649234,380839.74390491896,409.7176334199414,186.34479157384058,0.0,0.0
27,AR58233501,365.1551597374729,404474.7415603917,428.0250519332293,193.67440056375804,0.0,0.0
27,AR58401,494.40513683012495,636760.0061304808,605.4503857427345,263.02304936779296,0.0,0.0
27,AR58410,458.1899229264781,581148.308638871,554.9712851179277,243.57123215199033,0.0,0.0
27,AR60206501,393.74997422864027,474846.39891420864,466.59533073222406,208.99829736981337,0.0,0.0
27,AR60218501,371.823818056421,429479.0785336818,436.9823571398028,197.24707988758573,0.0,0.0
27,AR60225501,359.6888054929013,406780.44866042875,420.70025320181963,190.7463319107073,0.0,0.0
27,AR60226501,433.3525540172732,556602.1869206766,520.6804329121833,230.23947082057063,0.0,0.0
27,AR60232501,409.5397111699885,506585.5273367078,488.06938792658553,217.46480721727602,0.0,0.0
27,AR60234501,398.4898162320934,479659.6086742559,473.02868648404785,211.53946599299732,0.0,0.0
27,AR60245501,355.7471268474126,395442.4505076913,415.42843917559003,188.63523593235158,0.0,0.0
27,AR60250501,415.03455891456906,506308.70449864655,495.5707126890678,220.41193527636577,0.0,0.0
27,AR60251501,360.57921601310204,409368.32308365643,421.89229516443004,191.22325275152184,0.0,0.0
27,AR60401,1387.90733573738,2583873.006224327,1972.8193892321067,746.0262006192086,0.0,0.0
27,AR60404,430.5308977848226,546451.6378909654,516.8024378406288,228.725387679176,0.0,0.0
27,AR60412,393.12501685589,466730.56445918273,465.747911528391,208.6632620980286,0.0,0.0
27,AR60415,461.47362865466573,613411.4308338399,559.525266623993,245.33435100486275,0.0,0.0
27,AR60417,439.44552701115293,569517.076121767,529.0668390316486,233.5092576054149,0.0,0.0
27,AR60418,365.7280922590504,423991.2084751304,428.79369062859445,193.9813190395739,0.0,0.0
27,AR60419,505.50580307030583,696664.8682703375,621.0323240151887,268.98831308554037,0.0,0.0
27,AR60427,586.9221975477108,856179.9100513036,736.7727732459551,312.77810538866294,0.0,0.0
27,AR60430,580.4720665760149,849132.5432895184,727.5139968192316,309.30656865517676,0.0,0.0
27,AR60437,716.0544046250674,1119821.4976906301,925.0606985610398,382.35386543233096,0.0,0.0
27,AR60440,761.3961079013976,1217392.5460401834,992.3965253328712,406.8148178608985,0.0,0.0
27,AR61217501,374.4491049802917,443115.28762326634,440.5150201624386,198.65373238484256,0.0,0.0
27,AR61230501,375.4640470016394,442818.12995457766,441.88171616349143,199.19757397914537,0.0,0.0
27,AR61401,755.7386592838377,1220091.3569893243,983.9624105955347,403.761922435876,0.0,0.0
27,AR61405,405.9815370429169,501268.4833267496,483.2196596782215,215.55661282708468,0.0,0.0
27,AR61410,387.9753804841401,464732.1978765797,458.77262314930505,205.90278162657506,0.0,0.0
27,AR61415,397.78911973549657,487512.614325728,472.0769364958734,211.16378287822988,0.0,0.0
27,AR40,4413.233752316681,9267243.567015328,7413.611712940527,2399.796992026721,0.0,0.0
27,AR64401,440.8636721211924,427795.9650985582,531.0212014348863,234.27036878390513,0.0,0.0
27,AR64405,314.6112832753955,264249.4025350757,360.92993773933966,166.61804770725604,0.0,0.0
27,AR64410,297.6241697277498,241967.74746998865,338.7161379313229,157.53421137159592,0.0,0.0
27,AR64415,336.2365832910961,291289.08320098836,389.45967850071435,178.18921634330093,0.0,0.0
27,AR64420,309.1464622120063,256808.6584384399,353.7643026927607,163.69519366316317,0.0,0.0
27,AR64425,325.7792190129641,278313.7036242207,375.629349291672,172.59277676005985,0.0,0.0
27,AR64430,312.33518215441876,260405.44416722894,357.9432443886645,165.4006151100334,0.0,0.0
27,AR64435,305.2973899493047,252391.9925086546,348.7282337607757,161.63683080496844,0.0,0.0
27,AR64440,334.4215782539299,290070.1482134716,387.0547417081141,177.21775858787785,0.0,0.0
27,AR36204551,354.75471415042887,393445.7317022591,414.1024577739619,188.1037533446289,0.0,0.0
27,AR36401,1659.3700606797997,3102111.175725685,2420.321505374516,893.5373007668004,0.0,0.0
27,AR36424,395.01182286217585,465973.2728929007,468.30694281750806,209.67478178650074,0.0,0.0
27,AR36427,383.82414405868144,445007.59338554577,453.15940420043506,203.6777634100249,0.0,0.0
27,AR36435,675.7385898842064,1010242.133534895,865.7027017014448,360.6172629012776,0.0,0.0
27,AR36440,574.9456306847185,811396.0176323884,719.5929319905714,306.3324822051851,0.0,0.0
27,AR36450,507.9239735690579,681801.9007496043,624.4332923964172,270.287961643463,0.0,0.0
27,AR63203501,370.94080277537626,429014.856632152,435.7949538620743,196.7739745927212,0.0,0.0
27,AR63217501,376.5268281218544,431518.66331772716,443.31340299448493,199.76706519965083,0.0,0.0
27,AR63221501,365.15621951527265,416157.1928249045,428.0264735564373,193.67496827955193,0.0,0.0
27,AR63223501,365.0335613684194,411541.08426701004,427.8619395612813,193.60926124994734,0.0,0.0
27,AR63230501,356.9295758051658,393413.63373884396,417.00902901656923,189.26851102136413,0.0,0.0
27,AR63401,1391.5616611165938,2532697.1226775385,1978.764971730506,748.0101377670229,0.0,0.0
27,AR63404,400.08881243896985,482413.87214222574,475.2014936917864,212.39680322734517,0.0,0.0
27,AR63407,415.58122000041146,506884.2402787838,496.3177781591279,220.70515503997663,0.0,0.0
27,AR63410,477.3812673263258,633152.9144151774,581.6524172475946,253.87739366371213,0.0,0.0
27,AR63413,470.769449531827,611577.2092637209,572.4423954609344,250.32622995239737,0.0,0.0
27,AR63418,364.06767745649876,411902.9278747973,426.5665792028656,193.09185235845797,0.0,0.0
27,AR63422,362.6139330879233,408984.6713807424,424.6178781048763,192.31313014671846,0.0,0.0
27,AR63428,393.5542502939177,469834.66668309766,466.3299153748004,208.89337056649597,0.0,0.0
27,AR63435,406.03152944261586,486914.1366095021,483.28775605513414,215.58342183187318,0.0,0.0
27,AR63440,412.7076665194136,508774.52618944785,492.3923796270539,219.16387280651622,0.0,0.0
27,AR63445,371.6060016177287,425013.5970089263,436.68941838777846,197.13037632042185,0.0,0.0
27,AR66205501,411.85696292493986,508418.7714404834,491.231037373883,218.70760314519785,0.0,0.0
27,AR66236501,422.45300110769034,526774.6928982231,505.7207867971675,224.3913895839025,0.0,0.0
27,AR66241501,409.423582085673,500998.0268138251,487.9110096881575,217.40252633959773,0.0,0.0
27,AR66258501,394.78541549613874,471978.8919677485,467.9997783837058,209.55340188339036,0.0,0.0
27,AR66401,641.832665466234,948091.7834829174,816.1754567471482,342.34661559186475,0.0,0.0
27,AR07210501,360.9641508038342,399495.4129323838,422.4077603998654,191.4294348080537,0.0,0.0
27,AR07220501,354.4351677037076,390691.1266008381,413.67561963037855,187.93262470578534,0.0,0.0
27,AR07222501,359.65183817170606,398857.68261123786,420.6507722028342,190.72653176413877,0.0,0.0
27,AR07243501,369.0555038563376,418804.45586276264,433.26113228625593,195.76389967325005,0.0,0.0
27,AR07246501,384.8153301896178,444655.07464029803,454.4988732388877,204.209006776816,0.0,0.0
27,AR07250501,350.8381522826634,379581.92000377865,408.8747047537424,186.00640006667965,0.0,0.0
27,AR07258501,357.3449459856386,395885.0411812807,417.5644375694189,189.49097261535505,0.0,0.0
27,AR07401,604.4921216785704,858515.1231982405,762.0675315407512,322.2363694911775,0.0,0.0
27,AR07402,390.0023053094911,450366.9065129444,461.51654891872556,206.98927826399665,0.0,0.0
27,AR07407,406.2780228385364,480520.66104348685,483.623530935224,215.71560725994513,0.0,0.0
27,AR07415,490.7444649581928,634729.0980973319,600.3229347696027,261.056173769672,0.0,0.0
27,AR07424,418.5599643112246,506244.8715241615,500.39101090964226,222.30297076340145,0.0,0.0
27,AR07427,683.5582347983345,999123.3624476996,877.176743928149,364.83229833523654,0.0,0.0
27,AR91235501,351.8649824936876,382445.91445964086,410.24448721722496,186.5562541231938,0.0,0.0
27,AR91401,421.242371661327,509250.6870863838,504.06260727623584,223.74192695448284,0.0,0.0
27,AR65203551000,355.95706138034996,390100.93815231224,415.70900518524667,188.74766741985195,0.0,0.0
27,AR65228501,359.2628675562211,396446.0158473286,420.1301770436911,190.51819560863652,0.0,0.0
27,AR65228558,352.1808608635528,383145.289343242,410.66598236941144,186.7254060602524,0.0,0.0
27,AR65229501,360.6947613344525,391184.5052256832,422.0470132791223,191.28514189119178,0.0,0.0
27,AR65241501,372.1434796410376,419548.66725530854,437.4123110903973,197.41835216180138,0.0,0.0
27,AR65249501,358.7375160077561,387204.6753833845,419.42717993761295,190.23681618143826,0.0,0.0
27,AR65254501,360.802400573297,388900.0624035685,422.1911513881237,191.34279650168747,0.0,0.0
27,AR65401,1601.82358679449,2900374.5906884703,2324.5080209572693,862.2452995385222,0.0,0.0
27,AR65403,443.9636869138501,541232.6648750925,535.2965266095279,235.93421591035295,0.0,0.0
27,AR65406,402.49062387148984,469353.2811782446,478.46756769612034,213.68465197428378,0.0,0.0
27,AR65409,455.8298958471871,568688.273990138,551.7012076657246,242.30414170783982,0.0,0.0
27,AR65416,420.02404651326816,501824.72773043177,502.39458165508984,223.08835467926255,0.0,0.0
27,AR65426,368.8655910626827,412535.25623518485,433.0059949734052,195.66215412887627,0.0,0.0
27,AR65428,365.5425894637761,394008.96514040383,428.5448034833565,193.88194514332454,0.0,0.0
27,AR65432,420.56487817352814,495926.0047410031,503.1349555657782,223.37848226343928,0.0,0.0
27,AR65436,597.7699741762133,828314.1832986601,752.3771972708131,318.61736530753404,0.0,0.0
27,AR65440,391.1040350091195,447482.2710474655,463.0088673704197,207.57986438321427,0.0,0.0
27,AR65445503,376.16097438994,416739.748902463,442.8204905329955,199.57102067551068,0.0,0.0
27,AR65453,379.27293717370304,432312.5101178661,447.01542263763554,201.238641943845,0.0,0.0
27,AR65453503,361.7273009027358,400380.2737065273,423.4299274524812,191.83820627293545,0.0,0.0
27,AR65456,700.3021252082415,999606.4297596472,901.8092109148866,373.85939865325355,0.0,0.0
27,AR65460,412.0840978244155,486903.99752453004,491.5410778491896,218.82942463564245,0.0,0.0
27,AR65468,411.71935898342457,491466.4278114018,491.0432191920552,218.63380099914312,0.0,0.0
27,AR65470,427.1331021192482,514842.72759704245,512.1374851826288,226.90228345757382,0.0,0.0
27,AR65473,397.26001574457763,464296.86735888006,471.3584195012346,210.88010461793732,0.0,0.0
27,AR65476,981.8962089514758,1579777.0855444113,1327.6691309997354,525.9642711018774,0.0,0.0
27,AR65478,370.09478882169975,410837.2537940662,434.65768958429504,196.3207045738404,0.0,0.0
27,AR65480,608.9839051911192,860245.325577239,768.5513660516935,324.6548366651216,0.0,0.0
27,AR65482,432.5973997189831,530421.6146122831,519.6422143881091,229.83425004422224,0.0,0.0
27,AR65484503,391.3821080711633,456070.35213396815,463.38561980656306,207.72892906723476,0.0,0.0
27,AR65486,373.48883637439684,418911.8791105723,439.2224383952861,198.1392002977128,0.0,0.0
27,AR65490,377.14060235728317,417176.3052116432,444.14049252929874,200.09596342423976,0.0,0.0
27,AR65496,420.89239813440537,488760.7676541287,503.58338232967736,223.55418121590506,0.0,0.0
27,AR68204501,374.5093344939725,438401.00872307963,440.5961088316697,198.68600506336398,0.0,0.0
27,AR68401,709.3393887788704,1106612.9372421033,915.1397280267533,378.732540849863,0.0,0.0
27,AR68405,374.38412981108945,436917.42944878514,440.4275443970377,198.6189169079504,0.0,0.0
27,AR68415,529.5206307283738,744008.0357160565,654.9099344425604,281.8978207893996,0.0,0.0
27,AR68420,432.93073780754537,551541.2243172918,520.1004696553421,230.01312058941508,0.0,0.0
27,AR68425,417.7075492869368,522071.23292504513,499.2249617528174,221.8457187510492,0.0,0.0
27,AR68430,381.65310248721255,451287.12706009427,450.2272486101736,202.51420407511696,0.0,0.0
27,AR92201501,377.19683642313026,432705.7779360913,444.21628029238883,200.12609738510233,0.0,0.0
27,AR92239501,355.2496617489375,392745.52352757065,414.763699774598,188.3688186641534,0.0,0.0
27,AR92240501,356.1963891687975,393898.88628481334,416.02888281854086,188.87584142096026,0.0,0.0
27,AR92254551,356.4095615260669,395091.8355735198,416.3138280994031,188.99000838707445,0.0,0.0
27,AR92401,1499.4727791791775,2751128.986763954,2155.3317292601896,806.6181246731638,0.0,0.0
27,AR92403,356.4176987035761,394785.95896894974,416.32470546798754,188.9943663618404,0.0,0.0
